Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	0.3042277526751244	0.3736457238062017	0	0	2.8109142452161593	3.34492799962935	SORL1
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	0.3042277526751244	0.3736457238062017	0	0	2.8109142452161593	3.34492799962935	SORL1
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	0.3042277526751244	0.3736457238062017	0	0	2.8109142452161593	3.34492799962935	THBS1
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1/86	0.3042277526751244	0.3736457238062017	0	0	2.8109142452161593	3.34492799962935	IL1R1
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	0.3042277526751244	0.3736457238062017	0	0	2.8109142452161593	3.34492799962935	SLC2A3
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	0.3071626114214184	0.3766653706198705	0	0	2.7780891005884003	3.279195236172523	THBS1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.30762570792520594	0.3766653706198705	0	0	1.81559497413156	2.140353114287536	PDCL3;PLAUR
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	0.310085237268414	0.37804598773402004	0	0	2.746018556986567	3.2153352622925344	SORL1
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	0.3107238893405226	0.37804598773402004	0	0	1.801760498807996	2.1059887982330268	VCAN;CXCR4
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	0.3129956806176924	0.37804598773402004	0	0	2.7146768893756845	3.1532760729456317	PDE4D
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	0.3129956806176924	0.37804598773402004	0	0	2.7146768893756845	3.1532760729456317	THBS1
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	0.3129956806176924	0.37804598773402004	0	0	2.7146768893756845	3.1532760729456317	THBS1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	0.3129956806176924	0.37804598773402004	0	0	2.7146768893756845	3.1532760729456317	PTPN22
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	0.3129956806176924	0.37804598773402004	0	0	2.7146768893756845	3.1532760729456317	ADAM8
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	0.3129956806176924	0.37804598773402004	0	0	2.7146768893756845	3.1532760729456317	CXCR4
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	0.3129956806176924	0.37804598773402004	0	0	2.7146768893756845	3.1532760729456317	SORL1
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	1/90	0.315893991625437	0.3792619480293421	0	0	2.684039528902125	3.0929491699023792	SDS
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	0.315893991625437	0.3792619480293421	0	0	2.684039528902125	3.0929491699023792	SORL1
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	0.315893991625437	0.3792619480293421	0	0	2.684039528902125	3.0929491699023792	PLAUR
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	0.315893991625437	0.3792619480293421	0	0	2.684039528902125	3.0929491699023792	RPS4Y1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	0.32165441636705483	0.3838792290571101	0	0	2.6247848537005165	2.977234535414672	PDCL3
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	1/92	0.32165441636705483	0.3838792290571101	0	0	2.6247848537005165	2.977234535414672	SDC2
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	0.32165441636705483	0.3838792290571101	0	0	2.6247848537005165	2.977234535414672	PTPN22
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.32165441636705483	0.3838792290571101	0	0	2.6247848537005165	2.977234535414672	THBS1
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	0.3245166293718568	0.38614590023179396	0	0	2.5961236249345205	2.921725550629347	EREG
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	0.3245166293718568	0.38614590023179396	0	0	2.5961236249345205	2.921725550629347	PDE4D
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	0.32736690873650537	0.3878113158148853	0	0	2.568078766679622	2.867705997840743	SORL1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	0.32736690873650537	0.3878113158148853	0	0	2.568078766679622	2.867705997840743	CSTA
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	0.32736690873650537	0.3878113158148853	0	0	2.568078766679622	2.867705997840743	RPS4Y1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	0.33020530352941424	0.39059683396842215	0	0	2.5406306075365293	2.8151220813950406	EREG
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	3/485	0.3334536577666824	0.3937033371780276	0	0	1.4933148916551406	1.6400351412863192	PLAUR;ADAM8;THBS1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	5/908	0.33381330334296605	0.3937033371780276	0	0	1.3326184168103508	1.4621134983516475	PLSCR1;VDR;NAMPT;LITAF;FOSL2
GO_Biological_Process_2021	protein maturation (GO:0051604)	1/97	0.3358466352663056	0.3949398848732802	0	0	2.487449799196787	2.7140581322476756	SORL1
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	1/97	0.3358466352663056	0.3949398848732802	0	0	2.487449799196787	2.7140581322476756	CXCR4
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	0.33864966952585	0.3970716885376194	0	0	2.461681778661036	2.6654822694327445	ADAM8
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.33864966952585	0.3970716885376194	0	0	2.461681778661036	2.6654822694327445	PDE4D
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	0.34422071652682057	0.4018413604869143	0	0	2.4117074358038213	2.5720189578424333	SLC16A10
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.34422071652682057	0.4018413604869143	0	0	2.4117074358038213	2.5720189578424333	THBS1
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	1/100	0.34422071652682057	0.4018413604869143	0	0	2.4117074358038213	2.5720189578424333	THBS1
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	0.34698882547106485	0.4044840669008634	0	0	2.3874698795180724	2.5270478215455485	GPX3
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	0.34974538840420183	0.4059273538352676	0	0	2.3637122748419417	2.4831975779757074	CXCR4
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	0.34974538840420183	0.4059273538352676	0	0	2.3637122748419417	2.4831975779757074	SORL1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	1/102	0.34974538840420183	0.4059273538352676	0	0	2.3637122748419417	2.4831975779757074	THBS1
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	1/103	0.3524904529865964	0.40852217239198013	0	0	2.3404205055516183	2.4404307480106358	RPS4Y1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	1/104	0.3552240665332094	0.411096250158202	0	0	2.3175810036261546	2.398711438441882	VDR
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	0.3579462763148083	0.4130545519488867	0	0	2.2951807228915664	2.3580052588605693	SIPA1L1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	0.3579462763148083	0.4130545519488867	0	0	2.2951807228915664	2.3580052588605693	THBS1
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	1/106	0.3606571293184515	0.41498854765193416	0	0	2.2732071141709698	2.318279247019639	CYSLTR2
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	0.3606571293184515	0.41498854765193416	0	0	2.2732071141709698	2.318279247019639	ADAM8
GO_Biological_Process_2021	innate immune response (GO:0045087)	2/302	0.3628578119562391	0.4168984995754786	0	0	1.5947967479674796	1.6167159917900318	CD300E;CLEC4E
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	0.36335667232326624	0.4168984995754786	0	0	2.251648101841328	2.2795017966127875	THBS1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	0.36604495198170095	0.4193829306990345	0	0	2.230492061704763	2.2416425892926948	SORL1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	0.3713879066413096	0.4242921668466244	0	0	2.189344534099701	2.168563696444947	EREG
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	1/110	0.3713879066413096	0.4242921668466244	0	0	2.189344534099701	2.168563696444947	THBS1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	0.3740426739926405	0.4261111144063888	0	0	2.1693318729463313	2.133289262306949	FCER1A
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	0.3740426739926405	0.4261111144063888	0	0	2.1693318729463313	2.133289262306949	SULF2
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.3749323407971745	0.42651877633948104	0	0	1.552739942983845	1.523252936065839	BTG1;MNDA
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	0.3766863626213328	0.4279071711364149	0	0	2.1496798002822097	2.0988234648560606	FCER1A
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	1/113	0.3793190181113705	0.4290745451697026	0	0	2.1303786574870918	2.0651415450573505	RPS4Y1
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	1/113	0.3793190181113705	0.4290745451697026	0	0	2.1303786574870918	2.0651415450573505	CXCR4
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	0.3793190181113705	0.4290745451697026	0	0	2.1303786574870918	2.0651415450573505	VCAN
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	0.38194068598632025	0.43143159177609697	0	0	2.1114191278387886	2.032219700745692	EREG
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	0.3845514115682977	0.4337696653695848	0	0	2.0927922215176498	2.0000350426447993	SORL1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	0.3871512400132397	0.4354772713753412	0	0	2.0744892613934	1.9685655518243848	SORL1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	0.3871512400132397	0.4354772713753412	0	0	2.0744892613934	1.9685655518243848	TNFSF13B
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	1/117	0.3897402161688634	0.4377754248843536	0	0	2.056501869547154	1.9377900404142616	GRIP1
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1/118	0.3923183848897818	0.4400550275267203	0	0	2.0388219544846047	1.9076881120340672	SORL1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	0.39287191368263424	0.4400604396277551	0	0	1.4935975609756098	1.3954258422232502	VDR;PTPN22
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	1/120	0.3974424779450975	0.44455908969591096	0	0	2.0043535486483752	1.849427171250826	PTPN22
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	0.40504866993751504	0.451806722239064	0	0	1.954769899269208	1.7666194776466635	CXCR4
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	0.40504866993751504	0.451806722239064	0	0	1.954769899269208	1.7666194776466635	PDCL3
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	0.4100666777647961	0.4555034287636655	0	0	1.9230470268169453	1.7142723952042929	SORL1
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	0.4100666777647961	0.4555034287636655	0	0	1.9230470268169453	1.7142723952042929	GPX3
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	1/125	0.4100666777647961	0.4555034287636655	0	0	1.9230470268169453	1.7142723952042929	ADAM8
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	0.41255997610499306	0.4570070453538736	0	0	1.907566265060241	1.6889089775951729	BTG1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	0.41255997610499306	0.4570070453538736	0	0	1.907566265060241	1.6889089775951729	BTG1
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	1/128	0.4175153773887793	0.4618583898838634	0	0	1.8773361161180155	1.6397290117081065	GPRIN3
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	1/129	0.4199775660716569	0.4639421597651086	0	0	1.8625753012048192	1.6158846216566236	NAMPT
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	0.42487113264784415	0.4687024049292586	0	0	1.833734939759036	1.5696209472509162	ADAM8
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	2/345	0.4266015227710815	0.4699648643714387	0	0	1.3918082912607552	1.1856883079161329	VCAN;SDC2
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	0.4297239002029063	0.4721076273462066	0	0	1.8057685286600949	1.5251744349937917	EREG
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	0.4297239002029063	0.4721076273462066	0	0	1.8057685286600949	1.5251744349937917	ISG20
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	5/1025	0.4321613077403583	0.4741359354415423	0	0	1.1724993794986351	0.9836758149107544	VCAN;CSTA;SDC2;PTPN22;THBS1
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	0.4369272878054673	0.4787099519398699	0	0	1.7653726015171798	1.4617081896603838	CYSLTR2
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	0.4393083798218873	0.4806621017969354	0	0	1.7523033309709426	1.4413635056781202	CYSLTR2
GO_Biological_Process_2021	gene expression (GO:0010467)	2/356	0.4423957818186516	0.4833806771370008	0	0	1.3478021220890175	1.0992005107136145	RPS4Y1;SORL1
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	0.44404075591771	0.484517940470753	0	0	1.7267330190326524	1.401829083381559	PTPN22
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1/140	0.4463921219496211	0.4857618477660734	0	0	1.7142238016815463	1.3826200914090534	SDC2
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/140	0.4463921219496211	0.4857618477660734	0	0	1.7142238016815463	1.3826200914090534	VDR
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	0.4487336610432702	0.487648233274665	0	0	1.7018932874354562	1.363770914589448	ADAM8
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	1/142	0.4510654137055337	0.4895188928171015	0	0	1.6897376741006582	1.3452726664964674	SORL1
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	0.4533874203774954	0.4907108112587738	0	0	1.6777532665874766	1.3271167363730487	GPRIN3
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	1/143	0.4533874203774954	0.4907108112587738	0	0	1.6777532665874766	1.3271167363730487	SLC16A10
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.4635506105565491	0.5010344874209601	0	0	1.29202194460969	0.9933577743623054	PLAUR;EREG
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	0.4648526671602258	0.5010911815356197	0	0	1.6202770264732398	1.2411885367465	SORL1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	1/148	0.4648526671602258	0.5010911815356197	0	0	1.6202770264732398	1.2411885367465	SORL1
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	0.4693719400987739	0.5046062948514969	0	0	1.5983666208457994	1.2089402186409124	CXCR4
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	0.4693719400987739	0.5046062948514969	0	0	1.5983666208457994	1.2089402186409124	EREG
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	0.4738534985460858	0.5087423103533613	0	0	1.5770366233144502	1.1778209673174462	PDE4D
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	1/153	0.4760802321948275	0.5097681524969983	0	0	1.5665821179454658	1.1626685020498957	PTPN22
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	1/153	0.4760802321948275	0.5097681524969983	0	0	1.5665821179454658	1.1626685020498957	SULF2
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	0.4773962066173401	0.510495676942809	0	0	1.2572881137782357	0.9296495321443854	PLAUR;THBS1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	0.4782976536010827	0.5107785861359099	0	0	1.5562642727773839	1.1477791919211149	EREG
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/155	0.4805058013327256	0.5124543253575079	0	0	1.546080425598498	1.1331470458203732	ADAM8
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	1/159	0.4892464191203558	0.5210831714933934	0	0	1.506634131462559	1.0770761553327592	PTPN22
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	1/162	0.495706370557145	0.5272632747835946	0	0	1.4783357030606898	1.0374538969548943	RPS4Y1
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	1/165	0.5020855775200826	0.5333412359882203	0	0	1.4510725830149869	0.9997668092615328	SIPA1L1
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	1/168	0.5083850372794967	0.5393185183838047	0	0	1.4247889762643389	0.9638927828480413	VDR
GO_Biological_Process_2021	neuron projection development (GO:0031175)	1/171	0.514605734944529	0.5437599465421769	0	0	1.3994330262225372	0.9297192571864671	GPRIN3
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	1/171	0.514605734944529	0.5437599465421769	0	0	1.3994330262225372	0.9297192571864671	RPS4Y1
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/171	0.514605734944529	0.5437599465421769	0	0	1.3994330262225372	0.9297192571864671	LITAF
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	1/175	0.5227791596462334	0.5516695868898411	0	0	1.3669851821077412	0.8866213412361741	TYMP
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	1/177	0.5268147240865358	0.5551224000819487	0	0	1.3513143483023	0.8660659594473475	PLSCR1
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	0.5288198424720808	0.5551224000819487	0	0	1.3436117350758967	0.8560250699221643	CYSLTR2
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	1/178	0.5288198424720808	0.5551224000819487	0	0	1.3436117350758967	0.8560250699221643	BTG1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	0.5288198424720808	0.5551224000819487	0	0	1.3436117350758967	0.8560250699221643	THBS1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	0.5308165649649703	0.5564900458848447	0	0	1.3359956680655205	0.8461378524243511	PDCL3
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	2/430	0.542040360285272	0.5675148419696974	0	0	1.1105539092774106	0.6801196667243222	BTG1;CREM
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	0.5503295826703843	0.5752073516440446	0	0	1.2642912073827224	0.7550826750058026	SIPA1L1
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	2/437	0.5508220025718532	0.5752073516440446	0	0	1.0922904401457807	0.6513803765703563	PTPN22;MOB3B
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.5516814551898567	0.5753556918885111	0	0	1.0461195409800403	0.6222156600941022	VDR;CREM;MXD1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	5/1183	0.5595561801754887	0.5822906645063384	0	0	1.0067481893791237	0.5845294201869599	PLSCR1;VDR;NAMPT;LITAF;FOSL2
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	1/194	0.559783169993001	0.5822906645063384	0	0	1.231225419813971	0.7143640886515704	TNFSF13B
GO_Biological_Process_2021	nervous system development (GO:0007399)	2/447	0.5631647826750144	0.5850494244888103	0	0	1.067196492189641	0.6127660907906924	VCAN;CXCR4
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	0.5680080667539043	0.589317554381153	0	0	1.0048728813559322	0.5683758558179386	VDR;CREM;MXD1;EREG
GO_Biological_Process_2021	axon guidance (GO:0007411)	1/203	0.5763073362803669	0.5971556636910261	0	0	1.1758320410354288	0.6480177236389574	CXCR4
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	1/206	0.5816780082584989	0.6019429195139563	0	0	1.1584484278577725	0.6276916512168969	IL1R1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	0.5835961992276972	0.6031496801296562	0	0	1.0270298806884173	0.5531028084363029	VDR;EREG
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	2/468	0.588302129225391	0.6072307691618579	0	0	1.0180048152412855	0.5400664558702177	BTG1;CREM
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	1/212	0.5922183512046226	0.6104872977713462	0	0	1.125164163764061	0.5894508621505026	CYSLTR2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	0.5956731431795461	0.6109077504219897	0	0	1.1144861134679562	0.5773742198269903	RGS2
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	0.5956731431795461	0.6109077504219897	0	0	1.1144861134679562	0.5773742198269903	SIPA1L1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	0.5956731431795461	0.6109077504219897	0	0	1.1144861134679562	0.5773742198269903	PLAUR
GO_Biological_Process_2021	translation (GO:0006412)	1/214	0.5956731431795461	0.6109077504219897	0	0	1.1144861134679562	0.5773742198269903	RPS4Y1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	0.6008011731234273	0.6153800010791681	0	0	1.0988398036590807	0.5598492386690068	BTG1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.6074185348188295	0.6206955917043488	0	0	0.9611086052222724	0.4791484043067695	PLAUR;MNDA;THBS1
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	1/221	0.6075387026033838	0.6206955917043488	0	0	1.0786418400876232	0.5375297250393393	EREG
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	0.6125179966624632	0.6249865563909611	0	0	1.0639688800043223	0.521533025484219	LITAF
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1/231	0.623894895032714	0.6357861573268572	0	0	1.0312205343111576	0.4865023786906002	PTPN22
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	0.6380385072472714	0.649374216766893	0	0	0.9919342642536674	0.4457322493474051	CXCR4
GO_Biological_Process_2021	membrane organization (GO:0061024)	1/242	0.641109438019179	0.6516727113959208	0	0	0.9836024596310552	0.4372654961901003	EREG
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1/246	0.6471742725135446	0.6570047677922315	0	0	0.9673469387755104	0.4209310238600959	ADAM8
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	0.6733189462806323	0.6826824208812479	0	0	0.8669053479525621	0.34289239888302275	VDR;EREG
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	0.7025187162656954	0.7113889020771309	0	0	0.8298879729444092	0.29301953080389376	MNDA
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	0.7149566149899905	0.7230708766985782	0	0	0.8013477639371044	0.26887895301025405	THBS1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	8/2206	0.7213799154146322	0.7286482269049559	0	0	0.8485225803361908	0.2771184396882102	PLSCR1;VDR;NAMPT;STAT4;CREM;MXD1;LITAF;FOSL2
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	1/303	0.7233559843336442	0.7297251565227455	0	0	0.7824942152716827	0.2534137304609307	EREG
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	1/314	0.7360634284919935	0.7416116452896718	0	0	0.7545709996535663	0.231229970452163	RPS4Y1
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	8/2244	0.7392849250790291	0.7439228480719966	0	0	0.8323133414932681	0.25141845367524224	BTG1;VDR;STAT4;CREM;MXD1;LITAF;EREG;FOSL2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	0.7427498482924686	0.7464729051761402	0	0	0.7401518298900933	0.22011817057629787	VDR
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	0.7597729843796905	0.7626256989643452	0	0	0.7042258586585146	0.19347591035383374	SORL1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	1/350	0.7737519237434549	0.7756862743958535	0	0	0.6754928021541754	0.17326658459886976	MNDA
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	0.7747190845275295	0.7756862743958535	0	0	0.6735283993115319	0.17192134804738016	SORL1
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	0.7914456247212517	0.7914456247212517	0	0	0.6399947616553169	0.14969099945186407	TVP23A
