Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	3/22	0.002970916631495668	0.045918137936793335	0	0	11.836101660996597	68.87291137947287	IL1B;APOA2;APOA1
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	7/143	0.003067829979629916	0.047021120228778544	0	0	3.8946740858505566	22.53764085681622	AMBP;ALB;HBB;APOA1;APOE;HBA1;IGF2R
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	10/266	0.003087019310928373	0.047021120228778544	0	0	2.97210693359375	17.180410588877265	CDH5;SLC9A3R1;IL1B;KDR;ITLN1;TREM2;ADTRP;EPHB2;TNF;CARD14
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	4/46	0.0032196259640304204	0.048686843938014326	0	0	7.158124318429662	41.076825438612865	ABI3;HMGA1;HMGA2;ECHDC3
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	5/75	0.003242701308906758	0.048686843938014326	0	0	5.381499726327313	30.84325070296597	VCAM1;IL1B;CD38;CD1D;EPHB2
GO_Biological_Process_2021	lipid transport (GO:0006869)	6/109	0.0033822878950039888	0.04938626438438902	0	0	4.3982823002240465	25.022720445876192	ABCC3;CETP;FABP3;SPNS2;APOA1;APOE
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	3/23	0.003383264543935309	0.04938626438438902	0	0	11.243726235741443	63.96459377833129	AKAP6;CLIC2;TRDN
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	3/23	0.003383264543935309	0.04938626438438902	0	0	11.243726235741443	63.96459377833129	FABP1;FABP3;APOC3
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	3/23	0.003383264543935309	0.04938626438438902	0	0	11.243726235741443	63.96459377833129	ME1;CMPK2;AK8
GO_Biological_Process_2021	regulation of calcidiol 1-monooxygenase activity (GO:0060558)	2/7	0.0035411766456426687	0.05029427911581683	0	0	29.89242424242424	168.69180477245843	IL1B;TNF
GO_Biological_Process_2021	regulation of glial cell apoptotic process (GO:0034350)	2/7	0.0035411766456426687	0.05029427911581683	0	0	29.89242424242424	168.69180477245843	PRKCH;TREM2
GO_Biological_Process_2021	oxygen transport (GO:0015671)	2/7	0.0035411766456426687	0.05029427911581683	0	0	29.89242424242424	168.69180477245843	HBB;HBA1
GO_Biological_Process_2021	positive regulation of amyloid-beta clearance (GO:1900223)	2/7	0.0035411766456426687	0.05029427911581683	0	0	29.89242424242424	168.69180477245843	TREM2;APOE
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	5/77	0.0036334730702995977	0.05125879458905875	0	0	5.231481481481481	29.388194171140366	CETP;APOA2;APOA1;DHCR24;APOE
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	4/48	0.0037604204516521866	0.05260407357973379	0	0	6.8320610687022905	38.144930782425405	UCHL1;GSTP1;IL1B;APOE
GO_Biological_Process_2021	inflammatory response (GO:0006954)	9/230	0.003778884448401428	0.05260407357973379	0	0	3.0920119020370795	17.248251722359218	GGT5;IL1A;CCL3L1;IL1B;FPR3;PPBP;TNF;S100A9;PF4
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	3/24	0.003828938298098953	0.052604106552967315	0	0	10.70776751765345	59.59052215301549	APOA2;APOA1;TNF
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	3/24	0.003828938298098953	0.052604106552967315	0	0	10.70776751765345	59.59052215301549	IL1A;POR;IL1B
GO_Biological_Process_2021	response to cytokine (GO:0034097)	7/150	0.003993402609398036	0.05450735249970565	0	0	3.702702702702703	20.450440349303012	GGT5;IL1RL2;SPHK1;IL1B;AKAP6;IKBKE;TIMP4
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	17/621	0.004110643280906422	0.05574562694493741	0	0	2.1623580414372716	11.880375106915507	PLVAP;VCAM1;CCL3L1;GPR35;IFI6;TALDO1;PPBP;SAMHD1;TNF;PSMB6;IL1A;IL1RL2;CXCL12;IFI27;IL1B;CARD14;PF4
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	6/114	0.004217173802385903	0.055907062865849885	0	0	4.193589743589744	22.93302331486361	CDH5;CLDN5;USP9Y;ID1;APOA1;BMPR1A
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	6/114	0.004217173802385903	0.055907062865849885	0	0	4.193589743589744	22.93302331486361	CDH5;TAL1;TREM2;APOE;TNF;SHANK3
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	5/80	0.004281360912784898	0.055907062865849885	0	0	5.0214559386973185	27.38443137416005	TCIM;SPHK1;IL1B;TSPAN6;TNF
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	5/80	0.004281360912784898	0.055907062865849885	0	0	5.0214559386973185	27.38443137416005	PRKCH;ABI3;TREM2;EPHB2;TNF
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	3/25	0.004308727014399468	0.055907062865849885	0	0	10.220532319391637	55.67239216201582	IL1B;APOA1;TNF
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	3/25	0.004308727014399468	0.055907062865849885	0	0	10.220532319391637	55.67239216201582	AKAP6;CLIC2;TRDN
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	3/25	0.004308727014399468	0.055907062865849885	0	0	10.220532319391637	55.67239216201582	APOC1;APOC3;NR1H3
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	6/115	0.004400910925183457	0.05675285131739648	0	0	4.154904728299224	22.54427926356106	IL1A;IL1B;GSTP1;NR1H3;PPBP;PF4
GO_Biological_Process_2021	amine metabolic process (GO:0009308)	2/8	0.004680245133125118	0.05786985452840587	0	0	24.90909090909091	133.62244662591715	SULT1C2;VCAM1
GO_Biological_Process_2021	regulation of nitrogen compound metabolic process (GO:0051171)	2/8	0.004680245133125118	0.05786985452840587	0	0	24.90909090909091	133.62244662591715	APOE;TNF
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	2/8	0.004680245133125118	0.05786985452840587	0	0	24.90909090909091	133.62244662591715	FCN3;IL1B
GO_Biological_Process_2021	leukocyte aggregation (GO:0070486)	2/8	0.004680245133125118	0.05786985452840587	0	0	24.90909090909091	133.62244662591715	IL1B;S100A9
GO_Biological_Process_2021	negative regulation of glial cell apoptotic process (GO:0034351)	2/8	0.004680245133125118	0.05786985452840587	0	0	24.90909090909091	133.62244662591715	PRKCH;TREM2
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	0.004680245133125118	0.05786985452840587	0	0	24.90909090909091	133.62244662591715	APOA1;NR1H3
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	2/8	0.004680245133125118	0.05786985452840587	0	0	24.90909090909091	133.62244662591715	AKAP6;TRDN
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	9/238	0.0047190863971985795	0.05800888659012522	0	0	2.9827706319134117	15.976137265522887	SLC9A3R1;CCL3L1;IL1B;GSTP1;KDR;TREM2;APOE;EPHB2;TNF
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	3/26	0.004823370296240119	0.05894607187614378	0	0	9.775665399239543	52.146159532430104	NDFIP2;APOE;ADTRP
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	4/52	0.005020157204073779	0.060645807143465985	0	0	6.2614503816793885	33.14995937622061	PRKCH;TREM2;EPHB2;TNF
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	4/52	0.005020157204073779	0.060645807143465985	0	0	6.2614503816793885	33.14995937622061	PRKCH;TREM2;EPHB2;TNF
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	3/27	0.005373559691160229	0.06275887931167899	0	0	9.36787072243346	48.95897212058525	APOE;ADTRP;EPHB2
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	3/27	0.005373559691160229	0.06275887931167899	0	0	9.36787072243346	48.95897212058525	MT1G;MT1H;MT1E
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	3/27	0.005373559691160229	0.06275887931167899	0	0	9.36787072243346	48.95897212058525	TREM2;EPHB2;SHANK3
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	3/27	0.005373559691160229	0.06275887931167899	0	0	9.36787072243346	48.95897212058525	IL1B;HBB;TNF
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	4/53	0.005374214213178983	0.06275887931167899	0	0	6.1333541050007785	32.053785061491595	FABP1;IFI6;DHCR24;TNF
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	4/53	0.005374214213178983	0.06275887931167899	0	0	6.1333541050007785	32.053785061491595	TCIM;SPHK1;IL1B;TNF
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	4/54	0.005744585242631894	0.06396995629471182	0	0	6.010381679389313	31.01054963821697	DST;TRPV4;CLIP4;TRDN
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	8/203	0.005936905113528485	0.06396995629471182	0	0	3.1069767441860465	15.928125397391298	CLDN5;IL1A;CDH5;SPHK1;IL1B;KDR;HMGA2;PF4
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	3/28	0.005959940123334458	0.06396995629471182	0	0	8.992699619771864	46.066855979224975	MT1G;MT1H;MT1E
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	3/28	0.005959940123334458	0.06396995629471182	0	0	8.992699619771864	46.066855979224975	GPR35;CLIC2;TRDN
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	3/28	0.005959940123334458	0.06396995629471182	0	0	8.992699619771864	46.066855979224975	SLAMF8;ATP6V0E2;ATP6V0D2
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	3/28	0.005959940123334458	0.06396995629471182	0	0	8.992699619771864	46.066855979224975	IL1B;HBB;TNF
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	IL1B;APOA1
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	IL1B;TNF
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	CNTNAP2;IL1B
GO_Biological_Process_2021	maintenance of apical/basal cell polarity (GO:0035090)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	SLC9A3R1;ANK1
GO_Biological_Process_2021	maintenance of epithelial cell apical/basal polarity (GO:0045199)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	SLC9A3R1;ANK1
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	NR1H3;TNF
GO_Biological_Process_2021	nucleoside diphosphate phosphorylation (GO:0006165)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	CMPK2;AK8
GO_Biological_Process_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	CMPK2;AK8
GO_Biological_Process_2021	nucleotide phosphorylation (GO:0046939)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	CMPK2;AK8
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	2/9	0.00596484844612917	0.06396995629471182	0	0	21.3495670995671	109.34974206016727	APOA1;NR1H3
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	6/123	0.0060902006875415355	0.0649827504833112	0	0	3.869230769230769	19.73723342172729	IL1RL2;SPHK1;IL1B;AKAP6;TNF;BMPR1A
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	4/55	0.006131591730120903	0.06509396877128351	0	0	5.892231701841043	30.016801264079277	FABP1;IFI6;DHCR24;TNF
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	6/125	0.006577455315072618	0.0681660094968982	0	0	3.8038138332255977	19.11076899446775	IL1A;IL1B;TREM2;ADTRP;APOE;TNF
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	6/125	0.006577455315072618	0.0681660094968982	0	0	3.8038138332255977	19.11076899446775	AHSG;ACTN1;ALB;APOA1;PPBP;PF4
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	3/29	0.0065831112882351744	0.0681660094968982	0	0	8.64638783269962	43.43294870387321	MT1G;MT1H;MT1E
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	3/29	0.0065831112882351744	0.0681660094968982	0	0	8.64638783269962	43.43294870387321	MT1G;MT1H;MT1E
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	3/29	0.0065831112882351744	0.0681660094968982	0	0	8.64638783269962	43.43294870387321	APOE;ADTRP;TNF
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	15/546	0.006637044774340292	0.06838758880227104	0	0	2.1611857654129247	10.838537832387097	NDFIP2;SPHK1;TREM2;TNF;ADRA2B;SLC9A3R1;TCIM;TSPAN6;IL1B;KDR;LAMTOR1;IKBKE;S100A9;LURAP1;TGM2
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	4/57	0.0069567638884723325	0.07133228143204312	0	0	5.669307215900908	28.165349960638924	CNTNAP2;CLDN5;KDR;EPHB2
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	3/30	0.007243629019286196	0.0719695513639804	0	0	8.32572877059569	41.02613544280235	APOE;EPHB2;SHANK3
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	3/30	0.007243629019286196	0.0719695513639804	0	0	8.32572877059569	41.02613544280235	VCAM1;ITGAD;CD1D
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	3/30	0.007243629019286196	0.0719695513639804	0	0	8.32572877059569	41.02613544280235	CDH5;CLDN5;LAMC1
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	3/30	0.007243629019286196	0.0719695513639804	0	0	8.32572877059569	41.02613544280235	MT1G;MT1H;MT1E
GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	2/10	0.007390943411487677	0.0719695513639804	0	0	18.67992424242424	91.67172619510711	TREM2;ADTRP
GO_Biological_Process_2021	regulation of low-density lipoprotein particle clearance (GO:0010988)	2/10	0.007390943411487677	0.0719695513639804	0	0	18.67992424242424	91.67172619510711	APOC3;TREM2
GO_Biological_Process_2021	negative regulation of cholesterol storage (GO:0010887)	2/10	0.007390943411487677	0.0719695513639804	0	0	18.67992424242424	91.67172619510711	NR1H3;TREM2
GO_Biological_Process_2021	negative regulation of leukocyte migration (GO:0002686)	2/10	0.007390943411487677	0.0719695513639804	0	0	18.67992424242424	91.67172619510711	SLAMF8;ADTRP
GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	2/10	0.007390943411487677	0.0719695513639804	0	0	18.67992424242424	91.67172619510711	SLC9A3R1;TREM2
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	2/10	0.007390943411487677	0.0719695513639804	0	0	18.67992424242424	91.67172619510711	APOA2;APOA1
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	4/58	0.007395539055480383	0.0719695513639804	0	0	5.5640373197625115	27.302053934032024	SPHK1;GSTP1;APOA1;TNF
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	4/59	0.007852168406838125	0.07588226323601066	0	0	5.462595419847329	26.47701184178509	GSTP1;HBB;HBA1;APOE
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	3/31	0.00794200661842167	0.07588226323601066	0	0	8.027973927213472	38.81998492690587	ACOT2;ACOT13;ACOT4
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	3/31	0.00794200661842167	0.07588226323601066	0	0	8.027973927213472	38.81998492690587	ABI3;HMGA1;HMGA2
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	3/31	0.00794200661842167	0.07588226323601066	0	0	8.027973927213472	38.81998492690587	ACOT2;ACOT13;ACOT4
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	8/214	0.008061831278835325	0.07667859433534775	0	0	2.9394144652668017	14.169784117582715	CDH5;IL1B;KDR;ITLN1;TREM2;ADTRP;TNF;CARD14
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	5/94	0.008419840337208264	0.07972299274239537	0	0	4.228550518748117	20.200481057727774	SLC9A3R1;KDR;SLAMF8;TREM2;EPHB2
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	8/216	0.008502645147179737	0.08014600941422335	0	0	2.9108527131782944	13.877135099043329	FBN2;ADAMTS2;VCAM1;TTR;ITGAD;MMP15;KDR;LAMC1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	8/217	0.00872970879386848	0.0811314733503868	0	0	2.896776825785394	13.733686329289446	FBN2;ADAMTS2;VCAM1;TTR;ITGAD;MMP15;KDR;LAMC1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	6/133	0.008812124476739791	0.0811314733503868	0	0	3.56274984857662	16.857602395592973	CDH5;CLDN5;USP9Y;ID1;APOA1;BMPR1A
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	4/61	0.008820131488553566	0.0811314733503868	0	0	5.270389714744877	24.932730131420517	AMBP;APOA1;HMGA2;NR1H3
GO_Biological_Process_2021	protein oxidation (GO:0018158)	2/11	0.008954567943525091	0.0811314733503868	0	0	16.603535353535353	78.29549005267604	APOA2;APOA1
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	2/11	0.008954567943525091	0.0811314733503868	0	0	16.603535353535353	78.29549005267604	IFI6;KDR
GO_Biological_Process_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	2/11	0.008954567943525091	0.0811314733503868	0	0	16.603535353535353	78.29549005267604	GSTP1;IL1B
GO_Biological_Process_2021	organophosphate catabolic process (GO:0046434)	2/11	0.008954567943525091	0.0811314733503868	0	0	16.603535353535353	78.29549005267604	APOA2;PLBD2
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	2/11	0.008954567943525091	0.0811314733503868	0	0	16.603535353535353	78.29549005267604	APOE;IGF2R
GO_Biological_Process_2021	positive regulation of voltage-gated potassium channel activity (GO:1903818)	2/11	0.008954567943525091	0.0811314733503868	0	0	16.603535353535353	78.29549005267604	AKAP6;TREM2
